0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.125342564754533,0.0250685129509065,-0.0143248645433752
-0.131292186242252,0.0262584372484505,-0.0225072319272433
-0.138202301307634,0.0276404602615268,-0.0236918230813087
-0.146918823028977,0.0216057092689671,-0.0216057092689672
-0.152405950848005,0.0224126398305889,-0.0313776957628245
-0.144758385718031,0.0452369955368847,-0.0633317937516386
0.0336339171761986,-0.168169585880993,-2.78541635241554e-17
-0.0226880435213882,-0.136128261128329,0.113440217606941
0.126415217165164,-0.126415217165164,-0.0505660868660657
0.135083269356077,-0.135083269356077,-0.0270166538712154
0.139765305916568,-0.139765305916568,-0.0310589568703484
0.146533149009637,-0.146533149009637,-2.54194493595826e-20
0.140546408350478,-0.160624466686261,0.0200780583357826
0.131999739251884,-0.150856844859296,0.0942855280370602
0.136257795356784,-0.155723194693467,0.097326996683417
0.140515851461683,-0.160589544527638,0.100368465329774
0.146918823028977,-0.146918823028977,0.125930419739123
0.129634255613803,-0.15123996488277,0.15123996488277
0.153290019776382,-0.109492871268844,0.17518859403015
0.162225877891033,-0.101391173681896,0.182504112627412
-0.077671446176419,-0.0258904820588063,0.258904820588064
0.23500993477818,0.146881209236363,-0.0293762418472725
0.184264851107137,-0.0690993191651764,-0.207297957495529
0.179763810636009,-0.112352381647506,-0.202234286965511
0.0909516097301197,-0.151586016216866,-0.242537625946986
0.0950776997566934,-0.190155399513387,-0.221847966098951
0.0972888090533607,-0.194577618106721,-0.227007221124508
8.49172393261128e-18,-0.227379024325299,-0.227379024325299
-0.0644650079210472,-0.257860031684189,-0.193395023763142
-0.0811917000190822,-0.243575100057247,-0.216511200050886
-0.176049861583135,-0.276649782487783,-0.100599920904648
-0.219562345709985,-0.243958161899984,-0.121979080949992
-0.25915026313774,-0.235591148307036,-0.070677344492111
-0.292200056548377,-0.194800037698918,-0.0974000188494592
-0.318861726408457,-0.177145403560254,-0.0708581614241016
-0.324993682685543,-0.180552045936413,-0.0722208183745651
-0.325980199469286,-0.199210121897897,-0.054330033244881
