-0.5089027356226649
-0.09073035978898683
-0.08895090229481675
-0.08817715784141102
-0.08258591357092807
-0.008589902389550517
-0.0948253859789758
-0.0972692120412596
-0.02435810787369675
-0.019610504580153825
-0.025608357050050125
-0.027513262142729967
-0.036965506117748625
-0.0020496530294687515
-0.0242102814760089
-0.021306427005901726
-0.007005739983457195
-0.09207447674790491
-0.08996871939020931
-0.08882557388110932
-0.09878277370818533
-0.1050695223387669
-0.10911220968370458
-0.11533934513470952
-0.11749141345473382
-0.11842665254842251
-0.1311658509103299
-0.12897320987875235
-0.13718503971694349
-0.1512514070398978
-0.2042465702531151
-0.3968560856671225
-0.021907596716691752
-0.16466671644972186
-0.21825489124995143
-5.729513911296008
-1.8558658020605399
-3.694115082495638
-8.916183353737491
-6.94417163417718
-17.78264832460893
-3.32180615123979
-3.656373695299029
-22.02058044174847
-0.9534349704904486
-10.354633613034856
-21.541627517974938
-11.813909432918964
-31.98640933680755
-0.6470243759069503
-54.56833975939806
-6.350220455207566
-39.724044847406006
-8.177199282912007
-50.922632768716596
-15.37582088889603
-29.356391525291667
-25.762384566269848
-5.281389681411936
-16.009306726914502
-7.263072769850988
-13.953845992284371
-7.788599927580117
-0.18387125899895074
-0.07636823265457911
-7.150635693325053
-7.703689460562245
-1.1866792782373812
-0.06615131757449175
-1.9909762772724542
-3.3402629951194633
-2.6602635989418633
-2.1128052730578504
-0.00814859684070975
-0.42630564433403895
-0.21874030828641397
-0.2749833626703031
-1.1020737181050073
-1.648125935166235
-0.475807278501358
-3.777080443429616
-1.754118811086784
-3.134379447264175
-1.154735463182148
-0.701197531207587
-1.5978363991241769
-0.2790306566275995
-0.3788778528683526
-0.7536040287665717
-0.39959482605297314
-1.3259959068921188
-0.34302613236688967
-1.4779238675082476
-2.061942393080436
-0.45709648339445424
-1.2486634569244555
-0.3235497840775282
-0.16197614056421417
-0.043487089622572896
-0.19244818019384777
-0.4202278510223926
-0.33107328462096647
-0.13277563324818026
-0.3734599626603745
-0.34652989136094103
-0.7557352135409575
-0.06392902280395117
-1.0610031390837982
-0.46277538216251596
-1.930000289870165
-0.24083571129401374
-2.102456158198648
-0.7494146261418096
-1.472806061200628
-3.0349938526101115
-1.5479895530381222
-1.408284889387082
-0.919999602141901
-2.1133297015254393
-0.12761844691701782
-3.8358549730517177
-2.121720033679363
-2.0946473921470217
-0.47516115631235856
-0.3945799999330649
-0.30511171770982465
-0.38663779622315175
-0.4020518584889595
-1.1256180661826147
-1.314530599691238
-1.2695215109393605
-2.1622756435538886
-1.1263097699163225
-1.2981479292149183
-2.5236246660145447
-0.6163510117767342
-0.36196995297865064
-1.0270738709010443
-0.07515134882571499
-0.7161042095777203
-0.3211636849342894
-1.005339134876727
-0.9947475448885682
-1.6953128732955398
-1.3590604612477346
-1.823982155161478
-0.013378222849417594
-4.262449913227791
-7.228357807978899
-1.8526197497676709
-4.189030146165635
-9.435736456763834
-8.1486003905094
-9.254073026006216
-4.7786572986240134
-10.743242252566002
-10.204349402112442
-16.049557727450047
-11.653157429203794
-17.85922304536139
-7.878693530370462
-21.304838492084407
-13.851187214747915
-11.9999056465779
-1.6177958123945757
-11.751689313528907
-1.6340247814844209
-18.221223771514136
-2.524433872874088
-2.204851729503793
-9.40272245235235
-0.9337820789445531
-2.04569592589589
-2.6060639813300703
-0.7869400484296548
-1.476193478193651
-0.4813582287337355
-1.7475930489729248
-1.7149777115440226
-0.5282745269393136
-0.643337514419243
-0.4726070469463428
-1.1138046568349118
-1.4596699067464152
-0.44532318225619244
-1.4011220820011525
-1.7820238289995438
-1.9899970709726769
-1.1014484498029382
-0.5804174113218075
-1.0742956715677816
-2.0671571441089185
-3.88977024756215
-0.016278256848495848
-1.8420907601246141
-1.8458262425580076
-2.917525060650892
-2.321549760136006
-0.3189339116075881
-1.3749736983833576
-9.16171435900771
-1.420985474628649
-4.2476248100628835
-1.4400946093259424
-0.35651881067194935
-3.3403599735708567
-9.131674671464022
-17.921054887112344
-3.9724203245705447
-19.07246521109499
-15.850685433583497
-2.637443514965131
-1.3515284673540817
-1.7461323344786321
-1.5716452522540427
-5.680795531310912
-6.58644393708955
-2.905476077662894
-5.757737379272015
-1.1635388808642753
-0.604376720475244
-0.6752564599913973
-5.523632674608741
-4.670959733119815
-4.58732535311288
-3.30523982750953
-0.22848145215627363
-4.292301852344522
-5.776401710994199
-6.2385534539849035
-0.0678746141487432
-0.035867291273257274
-0.430277751650769
-0.1809750302353038
-1.8228237707348096
-2.0069145593986937
-7.100526789630042
-2.936661630320523
-5.633827671887041
-0.8050714281441094
-3.9777932086784302
-2.8059039375195156
-0.08905624079829347
-2.017766130025949
-6.827226529336695
-0.09774937292375582
-4.4243249370842825
-4.014042926276508
-1.9989109672321874
-5.125536704648248
-1.0853124175951052
-0.4720730713818072
-1.0999452962608962
-0.7336112117282321
-2.311427732531844
-0.9350625815736637
-0.6851956822763703
-0.9531580919674729
-5.726531495741208
-1.5126083884043604
-3.0821103359275708
-2.2007223677975856
-1.9650343898258553
-0.3541253740364676
-4.26686300069466
-2.3815606473123445
-1.8898807952679775
-1.9730423569836537
-0.08845168843729265
-1.9719871493756507
-1.2705069536713454
-2.8489674475694393
-0.32714594296632743
-0.9460455457387793
-7.637520508627315
-3.241580574852231
-10.312616828291691
-4.36673548036495
-7.604737894613139
-1.743370937398068
-7.832093704792883
-18.87314350205851
-3.140683585223535
-2.637663654235472
-20.534211491971565
-12.196280048515163
-5.859188993249702
-25.92028809191161
-4.918347858019057
-6.00312503731597
-33.496806643945085
-31.173085494114993
-1.0564689261584232
-32.787595502402255
-1.4889191561465303
-2.2784931519893545
