0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.0885335043187209,-0.0618868068192922,0.0698300249159245
-0.116724116010913,-0.00717295945489076,0.0689764349481562
-0.134986440343783,-0.00340929165360885,0.046821055785256
-0.106414373351476,0.0104587471798207,-0.105286987125149
-0.0278022447854235,0.0986049525738895,-0.119241597533062
-0.0376321044387283,0.0998114390916766,-0.125035168823238
-0.049660562164193,0.101793861248645,-0.128779223392704
-0.0636001830750071,0.1056154375853,-0.129285458671315
-0.0807899304569302,0.108966503296132,-0.126956022696665
-0.103775359419663,0.111446854795637,-0.118470047859068
-0.122087212935726,0.112572423779571,-0.111604220886834
-0.138635106556649,0.112487606821553,-0.105217741179648
-0.193176209083308,0.0924776316488689,-0.00935310182871566
-0.219646186098984,0.0277629305667971,0.00750014794575192
-0.226246137540003,0.0272034676172033,0.0190026588211874
-0.232503220062701,0.0266744777735176,0.028952720981546
-0.238545680592749,0.0255864336201351,0.0383411583191684
-0.22796764958772,0.027097915823328,0.0992398502795629
-0.232774634002124,0.0225895541194476,0.10715990066187
-0.23652950937773,0.0116933260734045,0.117567912301355
-0.239020808339006,-0.00212406283053453,0.128838729713433
-0.240172682554448,-0.0108216034122222,0.14094927495535
-0.240190857943222,-0.0178688483685325,0.153914750634647
-0.236389788941553,-0.0129259450430426,0.172596580874613
-0.227400629888225,0.0213765905345293,0.19469722783994
-0.257564350365758,0.0498481066272739,0.159972299801253
-0.256643676143556,0.0726366925914617,0.166480553406916
-0.253729502516191,0.0945958154844671,0.173422641693537
-0.249988312710666,0.117660163933602,0.178076100962398
0.00501372873602519,0.103663344086221,0.319416334717535
0.00912590568256554,0.117644365489282,0.322064467326182
0.00318736256776901,0.132029965555196,0.324283877977382
0.255383828046899,-0.245881726139231,0.0444815938602568
0.347681894679337,-0.105172797895104,0.0295071872829622
0.356247962698348,-0.105267196187218,0.00896549447991756
0.366152269213991,0.0964297426178704,-0.00834279162655117
0.317232419532145,0.218133485345442,-0.0260938727258145
0.310837591657631,0.236464245840058,-0.0439320780956708
